frame,time_sec,target_finger,has_hand,tip_x,tip_y,mcp_x,mcp_y,wrist_x,wrist_y,ry,is_hit
683,22.809,RING,1,660.8,439.4,718.4,388.4,732.7,449.1,0.5382,1
684,22.844,RING,1,663.0,495.2,722.3,388,746.2,452.2,1.1429,0
685,22.876,RING,1,663.7,519.5,724.5,387.7,752.2,456.2,1.2813,0
686,22.91,RING,1,663.9,528.2,725.8,386.5,754.6,457.6,1.3334,0
687,22.943,RING,1,663.5,526.6,726.3,385.9,752.9,459.4,1.304,0
688,22.976,RING,1,664.5,517.9,727.7,386,749.3,461.9,1.2292,0
689,23.009,RING,1,670.5,508.2,729.6,385.7,747.9,459.4,1.1147,0
690,23.044,RING,1,681.0,496.7,731.9,386,748.9,459.2,1.007,0
691,23.076,RING,1,692.5,475.5,734.9,386.7,750.6,454.1,0.832,0
692,23.11,RING,1,701.5,456.6,735.9,386.4,745.0,450.1,0.6738,0
693,23.143,RING,1,707.0,439.6,738.2,385.6,746.3,446,0.5245,0
694,23.177,RING,1,709.3,426.5,740.3,384.7,752.1,447.3,0.3828,0
695,23.21,RING,1,714.7,419,743.5,385.1,759.3,448,0.3251,0
696,23.244,RING,1,720.2,429.2,746.2,385.3,759.5,450.2,0.3881,1
697,23.276,RING,1,723.2,460.6,749.9,383.5,759.6,455.4,0.7179,1
698,23.31,RING,1,732.1,497.9,755.9,382,763.1,446.9,1.2055,0
699,23.343,RING,1,732.1,521.9,758.4,382,769.5,447,1.4286,0
700,23.377,RING,1,731.0,524.6,757.6,382.9,770.0,448.5,1.3547,0
701,23.41,RING,1,730.4,523.8,756.7,383.5,773.3,456.4,1.2785,0
702,23.443,RING,1,730.2,520.8,756.5,382.4,769.2,449.9,1.2772,0
703,23.476,RING,1,733.8,512.9,758.9,382.1,766.1,452,1.2229,0
704,23.51,RING,1,738.6,506.7,764.8,382.1,769.2,452.6,1.1827,0
705,23.544,RING,1,744.9,489.1,768.0,381.9,764.0,442.3,1.0777,0
706,23.577,RING,1,752.5,466.7,774.4,382.2,778.5,443.3,0.8087,0
707,23.61,RING,1,760.3,440.4,778.7,382.5,785.5,442.5,0.5694,0
708,23.644,RING,1,770.4,425.6,782.4,381.6,785.3,439.2,0.4224,0
709,23.677,RING,1,781.6,429.7,788.0,380.9,786.9,437.4,0.4729,0
710,23.71,RING,1,789.9,446.6,791.0,379.4,776.6,450.2,0.6167,1
711,23.743,RING,1,790.5,498.7,800.8,375.5,786.1,462.5,1.08,1
712,23.777,RING,1,791.4,534.2,810.0,375,786.1,463.8,1.4533,0
713,23.81,RING,1,791.9,544.1,813.7,372,780.3,462,1.528,0
714,23.844,RING,1,789.3,541,818.4,370.2,783.4,460.1,1.4882,0
715,23.877,RING,1,792.4,527.9,819.2,371.9,780.5,463.8,1.3411,0
716,23.91,RING,1,796.6,518,818.4,374.4,775.8,461.1,1.2779,0
717,23.943,RING,1,806.9,494.2,817.9,377.3,777.1,458,1.1075,0
718,23.977,RING,1,823.1,466.5,818.9,380.1,781.7,456.6,0.8255,0
719,24.01,RING,1,838.0,446.5,821.8,381.9,794.5,457.8,0.5795,0
720,24.044,RING,1,852.5,430.8,824.3,383.6,800.3,458,0.4174,0
721,24.077,RING,1,859.2,418.7,828.1,384.2,814.8,457.6,0.2986,0
722,24.11,RING,1,867.7,408.2,831.9,384.4,820.2,458.8,0.2077,0
723,24.143,RING,1,869.5,419.9,835.1,385.5,819.2,456,0.3172,0
724,24.177,RING,1,863.5,452.8,844.0,383.3,821.4,461.6,0.6125,1
725,24.211,RING,1,859.5,522.4,850.9,381.3,812.5,469.1,1.2164,1
726,24.244,RING,1,859.6,544.9,858.6,380.8,815.1,459.4,1.4964,0
727,24.278,RING,1,861.1,555.6,862.0,379.9,814.8,467,1.5654,0
728,24.311,RING,1,862.1,557.3,865.9,378,819.6,458.3,1.6188,0
729,24.344,RING,1,866.4,550,866.1,378.5,824.2,452.6,1.6318,0
730,24.377,RING,1,874.5,537.2,866.6,379,821.4,455.5,1.4869,0
731,24.411,RING,1,894.2,520.3,868.2,379.7,829.6,450.3,1.3475,0
732,24.444,RING,1,908.7,495.8,872.2,380.1,836.9,454.1,1.0808,0
733,24.478,RING,1,924.0,472.6,874.2,380.5,837.1,456.2,0.8317,0
734,24.511,RING,1,935.8,454.5,877.8,380.8,835.9,454.6,0.6741,0
735,24.544,RING,1,944.2,443,881.8,381,837.9,453.5,0.5531,0
736,24.578,RING,1,948.9,428.2,887.0,381.2,842.8,453.8,0.4333,0
737,24.611,RING,1,963.7,424.1,893.1,381.3,846.4,456.5,0.392,0
738,24.644,RING,1,973.1,444.2,898.7,383,856.7,461.6,0.5322,1
739,24.678,RING,1,962.6,502.3,904.4,383.4,859.7,451.9,1.1246,1
740,24.711,RING,1,953.2,541.3,907.7,383.6,855.8,459.8,1.4498,0
741,24.744,RING,1,952.0,560.5,910.7,386.9,860.6,459.5,1.7163,0
742,24.778,RING,1,952.6,565,913.4,388.8,861.0,457.9,1.7041,0
743,24.811,RING,1,953.3,560.3,914.8,388.9,863.7,451.6,1.748,0
744,24.844,RING,1,962.0,544.9,916.1,390.8,864.9,459.1,1.5044,0
745,24.878,RING,1,975.7,523.8,916.2,390.3,860.2,460.2,1.2406,0
746,24.911,RING,1,991.9,492,918.2,388.8,865.6,453.9,0.9499,0
747,24.944,RING,1,1012.1,465.6,922.8,386.8,879.4,452.2,0.748,0
748,24.978,RING,1,1035.8,442,928.1,384.6,877.1,457.6,0.5194,0
749,25.011,RING,1,1077.2,407.7,934.6,384.7,882.8,458.4,0.2189,0
750,25.044,RING,1,1086.1,396.4,941.4,385.3,885.7,458.9,0.1052,0
751,25.078,RING,1,1096.2,412.6,954.2,385.8,898.6,460.3,0.2502,1
752,25.144,RING,1,1058.5,487.9,966.5,387.3,914.3,450.3,0.9273,1
753,25.178,RING,1,1054.3,535.6,972.3,390.6,915.6,463,1.3325,0
754,25.211,RING,1,1051.9,551.1,974.0,393.5,913.9,457.6,1.4709,0
755,25.244,RING,1,1049.7,553.6,976.1,392,916.1,450.5,1.4836,0
756,25.278,RING,1,1049.5,541.8,976.4,390.9,919.7,453.4,1.3581,0
757,25.311,RING,1,1051.9,520.1,974.1,389.1,912.0,453.7,1.1635,0
758,25.344,RING,1,1066.7,477.9,974.9,388.4,905.0,456.9,0.7751,0
759,25.378,RING,1,1085.5,449.7,975.4,389.1,902.6,458.9,0.519,0
760,25.411,RING,1,1112.7,434.1,976.7,388.8,904.3,452.2,0.3888,0
761,25.444,RING,1,1116.3,427.6,980.6,388.4,914.3,448.2,0.3555,0
762,25.478,RING,1,1131.8,413.3,983.9,387.7,912.4,452.4,0.2313,0
763,25.511,RING,1,1132.8,413.2,987.6,386.5,921.5,450.6,0.2398,0
764,25.544,RING,1,1137.1,420.8,989.1,387.2,921.8,456.6,0.3095,0
765,25.578,RING,1,1120.3,441.5,994.1,388.4,939.7,451.1,0.4661,1
766,25.612,RING,1,1106.3,510.4,992.8,390.4,930.0,452.1,1.1529,0
767,25.644,RING,1,1095.6,537.1,994.9,393.5,941.3,456.2,1.3969,0
768,25.678,RING,1,1084.6,532.4,995.1,390.8,933.8,449.8,1.3398,0
769,25.744,RING,1,1069.7,509.3,994.5,386.6,934.5,445.4,1.1474,0
770,25.779,RING,1,1077.8,490.7,993.4,385.9,924.7,446.5,0.9536,0
771,25.812,RING,1,1087.2,458.8,990.3,385.7,904.4,452.4,0.6449,0
772,25.845,RING,1,1089.6,438.2,989.1,384.3,912.7,443.6,0.4883,0
773,25.879,RING,1,1097.0,423.5,986.7,382,904.3,442.2,0.3717,0
774,25.912,RING,1,1107.9,396.3,985.1,379.4,905.9,435.8,0.1513,0
775,25.945,RING,1,1110.7,379.6,985.4,374.6,909.4,431.7,0.0431,0
776,25.978,RING,1,1109.1,372.5,986.2,369.4,914.0,429,0.0271,0
777,26.012,RING,1,1109.4,368.4,986.1,366.4,911.2,427.7,0.0174,0
778,26.045,RING,1,1109.7,363.7,986.5,362.9,913.7,423,0.0072,0
779,26.078,RING,1,1107.9,364.7,987.2,361.2,916.5,423.3,0.031,0
780,26.112,RING,1,1107.5,366.4,987.6,360.9,915.2,425.5,0.049,0
781,26.145,RING,1,1110.8,371.3,988.7,361.7,919.9,428.7,0.0882,0
782,26.179,RING,1,1122.3,377.6,988.8,364.2,917.2,435.2,0.1286,0
783,26.212,RING,1,1120.0,396.2,989.7,367.8,913.6,444.1,0.2662,0
784,26.245,RING,1,1106.5,434.2,991.1,377.1,923.0,450.1,0.5778,1
785,26.279,RING,1,1080.4,506.1,990.8,383.8,930.6,454.4,1.1545,0
786,26.312,RING,1,1076.2,536.3,994.4,392.8,934.5,464.1,1.3116,0
787,26.345,RING,1,1071.0,549.5,997.2,399,945.6,465,1.4304,0
788,26.379,RING,1,1071.2,547.9,998.3,400.8,936.7,464.1,1.4345,0
789,26.445,RING,1,1072.0,550.9,999.4,403.5,944.9,464.2,1.4071,0
790,26.478,RING,1,1072.8,541.6,998.9,401.4,937.2,459.9,1.3618,0
791,26.512,RING,1,1073.5,527.5,999.0,397.5,942.4,455.4,1.2613,0
792,26.578,RING,1,1071.7,490.3,996.4,387.2,929.3,440.9,0.9792,0
793,26.612,RING,1,1074.9,463.9,995.6,383.8,920.0,444.4,0.7345,0
794,26.645,RING,1,1081.6,438.6,995.0,376.4,916.5,433.9,0.5632,0
795,26.678,RING,1,1085.6,416.2,994.6,369.2,917.2,428.3,0.4405,0
796,26.712,RING,1,1087.2,398.6,993.8,360.5,912.6,425.9,0.3421,0
797,26.745,RING,1,1086.0,386.6,992.2,352.9,912.8,420.5,0.306,0
798,26.779,RING,1,1087.3,380.7,990.1,347.8,908.6,416,0.3025,0
799,26.813,RING,1,1084.5,370.5,988.5,342.3,910.8,408.7,0.2542,0
800,26.846,RING,1,1081.2,370.7,985.3,339.5,905.5,411.4,0.2846,0
801,26.878,RING,1,1077.9,373.6,982.4,339.1,905.1,413.2,0.3145,0
802,26.913,RING,1,1066.6,388.6,981.1,342.4,910.9,420.6,0.4349,1
803,26.978,RING,1,1039.9,456,979.2,345.6,916.0,429.2,1.0158,0
804,27.013,RING,1,1025.9,523,979.8,364.1,918.1,465.2,1.474,1
805,27.077,RING,1,1016.1,550.2,979.1,385,920.5,468.4,1.5948,0
806,27.113,RING,1,1014.6,550.8,978.4,386.5,920.3,457.5,1.6131,0
807,27.179,RING,1,1013.8,541.2,976.8,383.3,913.3,454.2,1.5157,0
808,27.213,RING,1,1014.3,530.9,975.4,382.1,915.6,453.7,1.4297,0
809,27.246,RING,1,1019.1,521.2,976.4,380.5,921.8,444.2,1.451,0
810,27.279,RING,1,1022.4,497.2,976.4,377.5,916.8,445.9,1.1528,0
811,27.312,RING,1,1027.1,463.4,975.9,367.8,902.8,426.8,0.8934,0
812,27.378,RING,1,1033.7,430.2,975.0,358.1,903.4,425.2,0.6735,0
813,27.413,RING,1,1036.7,415.4,974.7,351.1,903.9,420.4,0.5785,0
814,27.446,RING,1,1038.1,404,974.1,345.6,903.7,415.8,0.5124,0
815,27.479,RING,1,1040.1,393.2,973.4,341.5,900.0,410,0.4396,0
816,27.513,RING,1,1044.9,391.9,972.0,342.8,903.2,416.5,0.4394,0
817,27.579,RING,1,1042.4,412.9,970.5,346,905.7,424.9,0.6219,1
818,27.613,RING,1,1020.3,475.6,968.6,350.1,907.2,445.8,1.1305,0
819,27.646,RING,1,998.4,522.7,966.6,359.6,903.7,446.4,1.5494,0
820,27.679,RING,1,991.5,535.1,960.9,361,897.4,440.8,1.6615,0
821,27.713,RING,1,972.9,510.5,952.5,353.9,897.5,423.7,1.4607,0
822,27.779,RING,1,967.7,485.7,945.2,340.6,888.2,412.9,1.3723,0
823,27.813,RING,1,980.3,413.3,945.0,329.8,885.4,390.2,0.7982,0
824,27.878,RING,1,986.0,364.7,944.4,319.4,883.7,388.5,0.4092,0
825,27.913,RING,1,985.1,331.1,944.5,316,885.0,390.2,0.1318,0
826,27.979,RING,1,983.8,314.7,944.3,314.6,884.8,393.1,0.0005,0
827,28.013,RING,1,983.2,312.7,943.7,316.9,883.3,397.7,-0.0367,0
828,28.08,RING,1,979.5,320,943.8,320.1,882.8,401.1,-0.0016,0
829,28.113,RING,1,981.1,356.5,943.8,328.5,886.6,420.1,0.2791,1
830,28.179,RING,1,974.6,473.9,937.3,347.7,889.3,438,1.2383,1
831,28.214,RING,1,966.4,523.1,937.1,358.2,890.5,446,1.5777,0
832,28.247,RING,1,965.9,527.1,937.4,366,888.2,439.3,1.614,0
833,28.312,RING,1,970.9,516.3,938.1,376.9,890.4,445.8,1.4704,0
834,28.347,RING,1,972.0,497,937.0,375.3,882.7,445.7,1.2162,0
835,28.413,RING,1,973.5,484.9,933.5,375.9,876.6,443.3,1.1551,0
836,28.447,RING,1,974.6,464.1,931.2,372.7,873.5,432.1,0.9743,0
837,28.512,RING,1,976.7,436,927.5,368.7,869.9,429.8,0.7146,0
838,28.547,RING,1,981.2,414.1,926.6,369.2,865.9,433.6,0.471,0
839,28.613,RING,1,981.3,403.5,926.4,371,870.5,433.3,0.3502,0
840,28.647,RING,1,976.8,419.5,924.9,378.8,867.4,457.3,0.4264,1
841,28.713,RING,1,972.2,511.2,924.8,395.3,866.8,465.7,1.2048,1
842,28.747,RING,1,967.2,530.8,923.7,402.9,863.5,462.9,1.4465,0
843,28.814,RING,1,959.9,533.4,920.5,405.8,855.2,460.7,1.4546,0
844,28.847,RING,1,959.0,515.8,914.2,404.6,852.9,453.5,1.3466,0
845,28.913,RING,1,953.9,480.6,906.1,398,854.7,452.8,0.9657,0
846,28.947,RING,1,925.5,411.6,900.2,395.1,848.4,443.6,0.2026,0
847,29.013,RING,1,899.6,381.9,894.1,390.2,848.3,439.4,-0.1065,0
848,29.047,RING,1,901.4,385.8,891.4,387.4,846.3,434.9,-0.0205,0
849,29.113,RING,1,916.3,402.9,891.2,388.8,850.1,441,0.1905,1
850,29.147,RING,1,919.0,476.5,893.7,390.6,853.1,456.1,1.0165,1
851,29.213,RING,1,923.7,521.5,898.1,396.8,858.1,445.5,1.5231,0
852,29.247,RING,1,927.0,528.3,897.7,397.2,853.1,458.1,1.471,0
853,29.313,RING,1,930.3,510.8,896.7,393,850.3,452.6,1.2378,0
854,29.348,RING,1,929.3,487.4,895.1,388.3,842.1,437.7,1.1719,0
855,29.413,RING,1,924.4,448.7,891.6,379,838.5,425.4,0.8325,0
856,29.447,RING,1,916.8,425.8,886.7,370.9,836.8,409.8,0.7034,0
857,29.513,RING,1,903.0,407.5,879.6,367,830.5,418.2,0.4752,0
858,29.547,RING,1,894.6,416,874.3,370.6,831.0,432.5,0.5579,0
859,29.613,RING,1,884.9,429.4,870.1,376.3,830.9,443.7,0.5979,0
860,29.648,RING,1,874.2,490.1,870.4,383.2,826.2,451.9,1.2514,1
861,29.713,RING,1,869.4,525.7,873.0,396.7,831.0,458.8,1.5294,0
862,29.748,RING,1,869.6,532.2,872.2,398,826.6,455.9,1.5175,0
863,29.814,RING,1,869.7,529.3,871.0,392.4,828.1,450.3,1.5074,0
864,29.847,RING,1,871.4,516.4,869.9,390.6,826.0,438.6,1.4825,0
865,29.914,RING,1,871.4,481.5,867.1,386.9,824.0,433.6,1.1245,0
866,29.947,RING,1,872.2,466.6,866.7,383.6,828.7,429.5,0.979,0
867,29.982,RING,1,875.5,439.4,866.1,377.9,823.6,423.5,0.7467,0
868,30.047,RING,1,882.5,419.7,865.7,372.4,828.7,418.4,0.5965,0
869,30.081,RING,1,886.8,414.4,866.9,369,836.2,420.7,0.5539,0
870,30.147,RING,1,865.4,384.5,866.4,368.9,838.2,432.4,0.1756,1
871,30.181,RING,1,869.0,456.4,874.3,372.8,845.6,443.5,1.0107,0
872,30.248,RING,1,871.9,514.6,882.1,382.8,838.6,451.8,1.5569,0
873,30.281,RING,1,872.9,527.7,883.1,388,837.4,458.4,1.5454,0
874,30.315,RING,1,874.4,532.9,882.6,391.4,835.4,458.1,1.5793,0
875,30.348,RING,1,875.1,536.5,882.3,390.6,834.9,455.9,1.5167,0
876,30.381,RING,1,875.1,525.3,880.5,388.2,832.4,445,1.5984,0
877,30.447,RING,1,877.0,510,877.3,383.8,829.3,431.6,1.5129,0
878,30.481,RING,1,876.8,476.4,870.2,381.9,822.9,423.2,1.2355,0
879,30.547,RING,1,872.7,440.6,859.6,374.6,812.2,413.5,0.8522,0
880,30.581,RING,1,863.6,410.2,845.7,371.9,803.0,413.7,0.4949,0
881,30.648,RING,1,851.4,394.5,832.1,371.2,801.2,420.6,0.2781,0
882,30.681,RING,1,828.9,420.2,829.1,374.4,792.8,437.2,0.5679,1
883,30.748,RING,1,823.6,498.8,830.8,388.1,798.7,457.5,1.4436,0
884,30.781,RING,1,818.8,509.3,830.4,393.9,801.0,453.6,1.5743,1
885,30.848,RING,1,817.5,519.1,826.4,398.2,794.3,448.7,1.6562,0
886,30.881,RING,1,811.1,514.2,820.9,398.1,782.6,449.5,1.5589,0
887,30.947,RING,1,793.5,505.1,811.1,399,776.7,455.6,1.3639,0
888,30.982,RING,1,774.6,496.2,800.0,398.9,767.2,456,1.14,0
889,31.048,RING,1,755.7,475.5,784.6,396.2,774.4,448.7,0.9561,0
890,31.081,RING,1,728.6,452.8,766.1,392.8,755.3,443.3,0.6454,0
891,31.148,RING,1,710.7,422.5,749.2,386.4,749.9,439.4,0.3717,0
892,31.182,RING,1,696.4,411.2,739.9,383.2,745.1,435.4,0.2523,0
893,31.248,RING,1,685.7,414.7,732.7,379.1,743.9,438.4,0.3048,1
894,31.282,RING,1,675.4,456.8,728.5,377.2,751.4,446.2,0.812,1
895,31.348,RING,1,677.9,504.6,728.4,381.7,755.9,452.6,1.3072,0
896,31.382,RING,1,675.7,512.3,726.6,382.9,751.7,444,1.2426,0
897,31.448,RING,1,674.1,518.1,723.0,385.1,748.3,442,1.3349,0
898,31.482,RING,1,665.0,516.7,719.9,384.6,744.7,438.4,1.3269,0
899,31.548,RING,1,651.3,515.8,714.8,382.3,740.1,435.4,1.354,0
900,31.582,RING,1,651.9,509.1,714.5,378.7,736.8,425.9,1.2713,0
901,31.648,RING,1,654.3,482.7,715.3,371.7,740.2,423,1.1151,0
902,31.682,RING,1,653.6,443,714.7,367.9,734.0,418.9,0.7088,0
903,31.749,RING,1,652.7,417.7,712.3,364.5,733.4,421.3,0.4695,0
904,31.782,RING,1,655.5,419.2,712.5,364.5,731.3,424.8,0.5083,0
905,31.849,RING,1,666.8,475.7,714.5,368.8,737.7,444.2,1.1239,0
906,31.881,RING,1,668.3,506.7,715.0,370.5,749.0,450.5,1.3182,1
907,31.915,RING,1,667.1,521.2,714.9,372.4,754.3,448.1,1.4066,0
908,31.981,RING,1,666.8,527.6,715.8,378.2,748.1,445.1,1.4987,0
909,32.015,RING,1,666.5,528.2,717.1,379.4,750.8,443.5,1.5278,0
910,32.049,RING,1,665.2,526.6,718.1,379.3,752.6,440.1,1.4967,0
911,32.082,RING,1,662.7,522.1,719.0,377.7,748.6,438.7,1.4365,0
912,32.115,RING,1,663.6,515.9,722.9,375.1,755.2,438.5,1.3541,0
913,32.182,RING,1,669.2,494.1,733.1,370.9,758.8,443.3,1.1131,0
914,32.215,RING,1,698.7,464.1,748.2,367.5,773.0,434.9,0.9045,0
915,32.282,RING,1,764.3,422.3,776.7,363,786.2,433.2,0.5984,0
916,32.315,RING,1,800.3,420,796.5,362.3,794.3,428.2,0.6074,0
917,32.349,RING,1,827.7,430.4,815.5,363.5,801.0,433.6,0.7036,0
918,32.382,RING,1,829.3,455.8,829.4,363.7,796.5,441.9,0.9067,0
919,32.416,RING,1,830.0,508.5,838.7,365.3,806.2,461.9,1.3055,0
920,32.449,RING,1,830.6,532.7,847.1,367.6,808.1,463.3,1.494,0
921,32.482,RING,1,832.0,540.7,851.2,369.9,808.7,458.3,1.6083,1
922,32.515,RING,1,833.6,541.9,853.7,370.6,812.9,457.6,1.6013,0
923,32.549,RING,1,833.2,539.5,853.6,369.3,815.7,449.7,1.6199,0
924,32.582,RING,1,835.7,531.6,854.0,366.5,819.3,437,1.6683,0
925,32.616,RING,1,838.8,523,854.2,364.4,817.4,430,1.6887,0
926,32.649,RING,1,842.5,502.1,855.5,363.8,822.5,426.9,1.5196,0
927,32.682,RING,1,852.6,474.1,860.3,361,833.1,424.7,1.1702,0
928,32.716,RING,1,871.4,443,867.5,355.2,838.5,416.7,0.916,0
929,32.749,RING,1,896.6,416.6,877.5,347.5,848.7,416.1,0.6715,0
930,32.783,RING,1,924.4,383.9,893.7,342.1,860.2,411.5,0.4149,0
931,32.816,RING,1,951.0,379.2,907.3,339.6,866.0,414.8,0.3843,0
932,32.849,RING,1,973.9,391.4,918.5,341.7,881.9,416.8,0.5067,0
933,32.882,RING,1,946.1,409.5,917.3,346.4,888.5,448,0.5759,1
934,32.916,RING,1,954.1,481.7,924.6,357.1,887.2,451.7,1.2461,0
935,32.95,RING,1,959.9,525,934.6,373.4,897.5,455,1.6244,0
936,32.982,RING,1,963.4,539.8,939.0,384.2,897.1,464.8,1.6364,1
937,33.016,RING,1,964.2,546.7,941.1,391,902.3,468.4,1.6079,0
938,33.049,RING,1,963.2,547,942.0,389.8,896.6,463.9,1.5117,0
939,33.082,RING,1,964.2,539,940.5,390.1,892.3,454.1,1.5861,0
940,33.116,RING,1,963.7,527.8,938.3,388.9,893.4,449.6,1.542,0
941,33.15,RING,1,965.4,513.5,937.4,384.1,896.5,451.7,1.315,0
942,33.182,RING,1,972.3,489,937.0,380.3,890.2,441,1.1559,0
943,33.216,RING,1,985.6,454.2,939.1,374.1,896.8,427.4,0.886,0
944,33.25,RING,1,996.2,424.5,943.2,364.3,897.2,416.6,0.6484,0
945,33.283,RING,1,1009.1,408.1,947.1,356.8,894.8,417,0.5175,0
946,33.316,RING,1,1019.9,396.9,951.6,351.9,897.6,411.5,0.4574,0
947,33.382,RING,1,1022.0,425.4,961.1,355.5,903.0,420.2,0.7651,0
948,33.416,RING,1,1010.7,462.4,962.6,360.9,903.2,444.1,1.0546,0
949,33.45,RING,1,1007.7,510.2,965.0,377.1,910.0,461.4,1.5112,0
950,33.482,RING,1,1004.3,527.1,966.0,384.5,908.9,457.8,1.5622,1
951,33.516,RING,1,998.8,532.8,966.1,388,901.4,458.4,1.4887,0
952,33.55,RING,1,994.4,531.2,964.4,387.8,897.7,445.6,1.5926,0
953,33.583,RING,1,992.5,523.1,962.9,385.6,902.2,437.4,1.5672,0
954,33.617,RING,1,994.5,513.5,961.6,383,901.6,439.4,1.4271,0
955,33.682,RING,1,1002.2,473.5,960.0,374.8,901.1,421.6,1.1312,0
956,33.716,RING,1,1006.1,452.2,958.2,368.6,897.7,415.7,0.9281,0
957,33.75,RING,1,1009.4,436.5,956.9,362.9,897.9,410.5,0.8174,0
958,33.783,RING,1,1012.9,426.6,956.0,358.6,897.0,407.9,0.768,0
959,33.817,RING,1,1016.1,420.8,955.2,356.4,895.2,408.9,0.7438,0
960,33.85,RING,1,1016.4,422.1,955.0,356.6,895.6,412,0.7577,0
961,33.883,RING,1,1011.6,436.2,953.0,358.3,891.1,420.4,0.89,0
962,33.916,RING,1,896.0,426.5,885.5,369.2,868.3,455.7,0.6826,1
963,33.95,RING,1,937.2,484.1,913.0,381.5,894.0,447.4,1.2533,0
964,33.983,RING,1,947.1,512.3,922.3,385.9,884.3,446.4,1.4787,0
965,34.016,RING,1,945.2,496.5,926.8,386.3,884.2,438.4,1.2924,0
966,34.05,RING,1,956.8,500.4,934.8,383.9,887.5,439.5,1.3483,0
967,34.083,RING,1,966.9,496.9,936.5,381.3,890.5,430.1,1.431,0
968,34.116,RING,1,976.0,489.7,939.2,377.3,889.5,431.3,1.2985,0
969,34.15,RING,1,974.9,478.3,937.4,370.5,886.7,417.6,1.2727,0
970,34.183,RING,1,973.6,467.1,935.5,364,879.7,417.4,1.2127,0
971,34.216,RING,1,969.8,454.1,931.6,360,875.7,410.1,1.1504,0
972,34.25,RING,1,967.1,446.7,926.6,356.8,872.9,411.2,1.1032,0
973,34.283,RING,1,963.6,440.9,920.4,354.2,867.7,410.8,1.0509,0
974,34.316,RING,1,958.2,439.8,914.0,352,862.7,417.1,0.9977,0
975,34.35,RING,1,937.0,445.9,904.3,354.9,857.6,430.5,1.0246,0
976,34.383,RING,1,925.6,472.9,901.4,359.6,851.1,440.5,1.2961,1
977,34.416,RING,1,919.0,506.7,896.6,366.9,841.1,439.4,1.7224,0
978,34.45,RING,1,916.0,520.2,890.6,373.3,837.1,443,1.7695,0
979,34.484,RING,1,909.8,524.9,887.7,378.6,835.3,436.7,1.8847,0
980,34.516,RING,1,905.6,524.9,885.8,380.4,833.9,435.5,1.8118,0
981,34.55,RING,1,908.2,512.2,881.0,381,823.6,436.3,1.4806,0
982,34.583,RING,1,910.6,492.6,870.9,380.4,811.9,423.6,1.4031,0
983,34.616,RING,1,907.0,456.5,866.0,380,819.9,427.8,0.9392,0
984,34.65,RING,1,900.4,433.8,857.9,379.6,824.1,426.7,0.6906,0
985,34.684,RING,1,855.1,395.4,841.0,380.1,810.8,416.3,0.2295,0
986,34.717,RING,1,750.6,369.9,791.7,376,798.2,404,-0.0847,0
987,34.75,RING,1,721.5,370,768.6,379.5,788.1,410.8,-0.1325,0
988,34.784,RING,1,769.4,355.2,795.2,378.8,796.6,421.3,-0.3243,0
989,34.817,RING,1,794.8,373,803.3,378.2,796.7,425.6,-0.0669,0
990,34.852,RING,1,793.1,387.4,807.3,378.3,798.4,434.6,0.1046,1
991,34.884,RING,1,798.5,462.4,811.9,377.1,788.5,439.9,0.9985,1
992,34.917,RING,1,804.3,509.4,817.5,377.8,793.6,436.6,1.5155,0
993,34.951,RING,1,810.0,518.7,819.9,377.9,787.6,432.1,1.752,0
994,34.986,RING,1,810.7,517,820.8,377.5,779.3,428.6,1.7414,0
995,35.017,RING,1,814.9,507.6,820.9,374.4,769.7,423.7,1.5535,0
996,35.051,RING,1,816.6,495,820.3,370.4,771.1,415.7,1.5189,0
997,35.084,RING,1,818.4,484.4,819.9,367.4,774.5,411.3,1.483,0
998,35.117,RING,1,821.0,463.2,819.2,364.5,777.5,411.1,1.1911,0
999,35.151,RING,1,821.5,443,819.1,362.6,784.6,407.5,1.028,0
1000,35.184,RING,1,822.8,428.2,819.1,362,783.8,407,0.8009,0
1001,35.217,RING,1,824.7,421.9,819.1,361.2,784.4,408.5,0.7239,0
1002,35.251,RING,1,827.8,420.3,818.9,361.5,785.8,410.2,0.7204,0
1003,35.284,RING,1,834.8,423.6,819.9,362.5,792.3,411.8,0.7469,0
1004,35.317,RING,1,838.5,430.8,823.6,364.1,804.7,422.7,0.7559,0
1005,35.351,RING,1,836.6,462.8,828.5,364.4,796.3,429.1,1.1364,1
1006,35.384,RING,1,837.7,505.2,834.7,368.5,800.2,441.3,1.5301,0
1007,35.417,RING,1,837.9,522.5,838.7,372.3,798.4,445.3,1.5916,0
1008,35.451,RING,1,837.8,527.4,840.9,374.4,792.9,441.9,1.6508,0
1009,35.484,RING,1,838.6,524.4,840.9,375.6,784.6,436,1.6596,0
1010,35.516,RING,1,837.7,514.5,840.8,374.6,787.6,431,1.569,0
1011,35.551,RING,1,840.6,505.1,841.8,372.5,798.6,421.1,1.5229,0
1012,35.584,RING,1,846.6,489.8,844.6,372,810.6,424,1.3789,0
1013,35.617,RING,1,854.7,473.3,848.6,371.8,819.8,423.9,1.1637,0
1014,35.651,RING,1,863.1,454.5,852.0,371.5,822.5,422.2,0.9665,0
1015,35.684,RING,1,877.9,436.6,857.8,370.3,828.6,417.4,0.7888,0
1016,35.717,RING,1,891.0,421.6,864.3,369.9,841.7,426.5,0.6105,0
1017,35.751,RING,1,899.6,408.5,870.0,369.5,841.2,423,0.475,0
